ForceDecks Raw Data Export,2.0
Weight,"94,5"
Frequency,1000
Recording Date,2024-10-10T11:23:03
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-10-10T11:23:06
AthleteId,6ced2a20-c1b8-42c8-ae1e-bfeded77f0ce

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"4,252","-1,014947",0,0,"-1,284113",0,0,,"10,476736","-11,673095","10,418153","-10,236741","-1,382594","1,516273","-2,509643","1,091851"
"4,253","-1,264947",0,0,"-0,034113",0,0,,"10,226736","-10,173095","9,918153","-11,236741","-1,132594","0,766273","-1,759643","2,091851"
"4,254","0,985053",0,0,"-0,534113",0,0,,"10,976736","-10,923095","10,668153","-9,736741","-1,132594","1,516273","-2,509643","1,591851"
"4,255","-0,514947",0,0,"0,965887",0,0,,"10,976736","-11,423095","9,668153","-9,736741","-1,382594","1,766273","-1,759643","2,341851"
"4,256","-2,014947",0,0,"0,715887",0,0,,"10,226736","-11,423095","10,168153","-10,986741","-1,132594","2,016273","-2,259643","2,091851"
"4,257","0,985053",0,0,"-0,534113",0,0,,"11,476736","-10,673095","9,918153","-9,736741","-1,882594","2,016273","-2,259643","1,591851"
"4,258","-2,014947",0,0,"-0,034113",0,0,,"9,976736","-11,423095","9,668153","-10,236741","-1,382594","1,516273","-2,009643","1,841851"
"4,259","0,485053",0,0,"-0,034113",0,0,,"10,726736","-10,673095","10,668153","-10,236741","-1,132594","1,266273","-2,009643","1,841851"
"4,26","0,485053",0,0,"-1,034113",0,0,,"10,726736","-10,673095","10,168153","-9,736741","-1,132594","1,266273","-2,009643","0,841851"
"4,261","0,985053",0,0,"0,465887",0,0,,"11,476736","-10,423095","10,418153","-10,486741","-1,382594","1,016273","-1,759643","2,591851"
"4,262","-1,014947",0,0,"-0,534113",0,0,,"10,726736","-11,173095","9,668153","-10,236741","-1,882594","1,266273","-2,009643","2,091851"
"4,263","-0,264947",0,0,"0,465887",0,0,,"10,476736","-10,673095","10,168153","-10,236741","-1,132594","1,016273","-1,759643","2,341851"
"4,264","-2,014947",0,0,"0,465887",0,0,,"10,476736","-10,923095","9,418153","-10,986741","-1,132594","2,266273","-1,759643","1,091851"
"4,265","-0,764947",0,0,"1,715887",0,0,,"10,476736","-10,673095","9,918153","-10,486741","-0,882594","2,016273","-1,259643","1,841851"
"4,266","0,235053",0,0,"-1,284113",0,0,,"10,976736","-10,673095","10,418153","-10,486741","-1,632594","0,266273","-1,259643","1,341851"
"4,267","-0,514947",0,0,"-0,034113",0,0,,"10,976736","-9,923095","9,418153","-10,986741","-1,382594","1,516273","-2,009643","1,841851"
"4,268","-0,264947",0,0,"-0,034113",0,0,,"11,476736","-11,673095","10,918153","-10,986741","-1,132594","2,016273","-2,259643","1,341851"
"4,269","-0,264947",0,0,"0,215887",0,0,,"10,726736","-10,673095","9,668153","-9,986741","-1,382594","1,516273","-2,259643","2,341851"
"4,27","-0,514947",0,0,"-0,284113",0,0,,"10,476736","-10,673095","10,668153","-10,986741","-0,882594","1,016273","-2,009643","1,591851"
"4,271","-1,264947",0,0,"0,715887",0,0,,"10,226736","-10,673095","10,168153","-10,986741","-1,132594","2,016273","-2,009643","1,841851"
"4,272","1,735053",0,0,"2,215887",0,0,,"11,726736","-9,923095","10,918153","-10,986741","-0,632594","2,516273","-1,759643","2,091851"
"4,273","-1,014947",0,0,"1,715887",0,0,,"10,226736","-10,423095","10,668153","-11,486741","-1,382594","2,266273","-1,759643","2,591851"
"4,274","-0,764947",0,0,"-1,284113",0,0,,"10,476736","-10,923095","10,418153","-10,736741","-1,882594","1,516273","-2,759643","1,841851"
"4,275","0,985053",0,0,"0,715887",0,0,,"10,726736","-10,673095","11,168153","-10,236741","-1,382594","2,016273","-2,509643","2,591851"
"4,276","-0,014947",0,0,"-0,784113",0,0,,"10,226736","-10,423095","10,168153","-9,986741","-1,882594","1,016273","-1,759643","1,841851"
"4,277","0,985053",0,0,"0,965887",0,0,,"10,726736","-10,923095","10,918153","-9,736741","-0,882594","2,016273","-1,759643","1,591851"
"4,278","-1,764947",0,0,"-0,034113",0,0,,"9,476736","-10,673095","10,168153","-10,736741","-1,382594","1,516273","-1,759643","1,591851"
"4,279","0,485053",0,0,"-1,284113",0,0,,"10,976736","-9,423095","10,418153","-11,486741","-1,382594","1,016273","-2,259643","1,341851"
"4,28","0,485053",0,0,"-0,034113",0,0,,"10,726736","-10,673095","10,668153","-10,236741","-1,632594","1,016273","-1,259643","1,841851"
"4,281","-1,514947",0,0,"-0,034113",0,0,,"10,976736","-11,423095","10,668153","-11,736741","-2,382594","2,266273","-1,759643","1,841851"
"4,282","-1,264947",0,0,"-1,034113",0,0,,"10,976736","-11,423095","10,168153","-10,986741","-1,882594","1,766273","-2,509643","1,591851"
"4,283","-1,514947",0,0,"0,465887",0,0,,"9,726736","-10,673095","9,668153","-10,236741","-1,132594","2,766273","-1,759643","0,591851"
"4,284","-1,264947",0,0,"1,465887",0,0,,"10,226736","-10,673095","10,418153","-11,236741","-1,132594","2,016273","-1,759643","2,341851"
"4,285","1,235053",0,0,"1,715887",0,0,,"10,226736","-9,923095","10,668153","-9,736741","-1,632594","2,516273","-1,759643","2,591851"
"4,286","-0,264947",0,0,"2,715887",0,0,,"10,226736","-10,673095","10,668153","-10,486741","-1,132594","3,266273","-1,759643","2,341851"
"4,287","1,485053",0,0,"-0,784113",0,0,,"11,476736","-11,173095","10,918153","-9,736741","-1,882594","2,016273","-2,759643","1,841851"
"4,288","0,485053",0,0,"-0,034113",0,0,,"10,976736","-9,923095","10,418153","-10,986741","-2,132594","2,016273","-2,509643","2,591851"
"4,289","-1,014947",0,0,"-1,034113",0,0,,"10,976736","-10,923095","9,918153","-10,986741","-1,382594","1,016273","-3,009643","2,341851"
"4,29","-0,014947",0,0,"-1,284113",0,0,,"10,976736","-10,923095","10,918153","-10,986741","-2,132594","1,516273","-2,009643","1,341851"
"4,291","-1,764947",0,0,"0,465887",0,0,,"10,226736","-10,673095","9,918153","-11,236741","-1,882594","1,516273","-1,759643","2,591851"
"4,292","-1,264947",0,0,"-1,034113",0,0,,"10,476736","-10,673095","10,418153","-11,486741","-1,882594","1,766273","-2,009643","1,091851"
"4,293","-2,764947",0,0,"0,965887",0,0,,"10,226736","-11,673095","9,668153","-10,986741","-1,132594","2,016273","-3,009643","3,091851"
"4,294","-1,264947",0,0,"0,965887",0,0,,"9,976736","-10,673095","10,168153","-10,736741","-1,132594","2,516273","-2,509643","2,091851"
"4,295","0,485053",0,0,"0,715887",0,0,,"10,976736","-10,673095","11,168153","-10,986741","-1,132594","2,016273","-2,009643","1,841851"
"4,296","-0,014947",0,0,"0,715887",0,0,,"10,976736","-10,923095","10,418153","-10,486741","-1,382594","1,516273","-1,759643","2,341851"
"4,297","0,735053",0,0,"-0,284113",0,0,,"11,476736","-10,173095","10,668153","-11,236741","-1,882594","1,766273","-2,759643","2,591851"
"4,298","-0,014947",0,0,"0,465887",0,0,,"11,226736","-11,423095","11,418153","-11,236741","-1,132594","1,766273","-2,509643","2,341851"
"4,299","-1,264947",0,0,"1,215887",0,0,,"10,476736","-11,423095","10,668153","-10,986741","-1,382594","2,266273","-2,509643","2,841851"
"4,3","-0,264947",0,0,"0,965887",0,0,,"11,476736","-10,923095","10,168153","-10,986741","-0,632594","1,516273","-1,759643","1,841851"
"4,301","0,485053",0,0,"-0,534113",0,0,,"10,726736","-10,173095","10,668153","-10,736741","-1,882594","2,266273","-2,259643","1,341851"
"4,302","0,235053",0,0,"1,715887",0,0,,"11,726736","-11,173095","10,668153","-10,986741","-0,382594","1,516273","-1,759643","2,341851"
"4,303","1,235053",0,0,"1,465887",0,0,,"11,226736","-9,923095","10,918153","-10,986741","-1,382594","3,516273","-2,259643","1,591851"
"4,304","0,235053",0,0,"0,215887",0,0,,"11,226736","-9,923095","10,668153","-11,736741","-1,382594","2,016273","-2,259643","1,841851"
"4,305","-0,014947",0,0,"1,215887",0,0,,"10,476736","-10,173095","10,418153","-10,736741","-1,882594","2,016273","-1,759643","2,841851"
"4,306","-0,014947",0,0,"2,215887",0,0,,"11,476736","-9,923095","10,168153","-11,736741","-0,882594","2,766273","-1,759643","2,091851"
"4,307","-0,514947",0,0,"0,715887",0,0,,"10,726736","-9,923095","10,168153","-11,486741","-1,882594","2,016273","-1,759643","2,341851"
"4,308","-1,514947",0,0,"-2,784113",0,0,,"9,726736","-11,173095","11,168153","-11,236741","-2,382594","0,766273","-1,759643","0,591851"
"4,309","-1,764947",0,0,"0,965887",0,0,,"9,726736","-11,923095","10,918153","-10,486741","-1,882594","2,266273","-1,759643","2,341851"
"4,31","0,985053",0,0,"-0,534113",0,0,,"11,476736","-10,173095","10,668153","-10,986741","-1,882594","1,516273","-2,009643","1,841851"
"4,311","-0,764947",0,0,"1,465887",0,0,,"9,476736","-10,673095","10,668153","-10,236741","-1,382594","2,516273","-1,509643","1,841851"
"4,312","-2,514947",0,0,"0,465887",0,0,,"10,226736","-11,173095","9,418153","-10,986741","-1,882594","2,016273","-2,009643","2,341851"
"4,313","-0,764947",0,0,"0,215887",0,0,,"10,976736","-11,673095","10,668153","-10,736741","-2,132594","2,266273","-2,009643","2,091851"
"4,314","-1,264947",0,0,"-0,284113",0,0,,"11,476736","-11,923095","10,168153","-10,986741","-1,382594","2,016273","-3,009643","2,091851"
"4,315","-0,514947",0,0,"0,965887",0,0,,"10,726736","-10,173095","10,668153","-11,736741","-1,132594","2,516273","-1,759643","1,341851"
"4,316","0,735053",0,0,"-1,284113",0,0,,"11,226736","-10,673095","10,668153","-10,486741","-2,382594","1,516273","-1,759643","1,341851"
"4,317","0,235053",0,0,"-0,034113",0,0,,"11,726736","-11,173095","10,668153","-10,986741","-2,132594","2,016273","-2,259643","2,341851"
"4,318","1,485053",0,0,"0,215887",0,0,,"11,476736","-10,423095","10,918153","-10,486741","-1,882594","2,266273","-2,009643","1,841851"
"4,319","0,735053",0,0,"0,965887",0,0,,"10,726736","-10,923095","11,168153","-10,236741","-1,382594","2,266273","-1,259643","1,341851"
"4,32","-0,764947",0,0,"0,965887",0,0,,"11,476736","-11,423095","10,168153","-10,986741","-2,632594","1,766273","-1,509643","3,341851"
"4,321","1,235053",0,0,"1,715887",0,0,,"11,726736","-10,923095","11,418153","-10,986741","-1,382594","2,516273","-1,509643","2,091851"
"4,322","-0,014947",0,0,"2,465887",0,0,,"11,476736","-11,423095","10,668153","-10,736741","-1,382594","3,766273","-2,009643","2,091851"
"4,323","-1,014947",0,0,"0,715887",0,0,,"11,476736","-10,923095","10,168153","-11,736741","-1,132594","0,766273","-1,759643","2,841851"
"4,324","0,235053",0,0,"-0,034113",0,0,,"10,976736","-11,423095","10,918153","-10,236741","-1,382594","1,766273","-1,759643","1,341851"
"4,325","0,485053",0,0,"-0,784113",0,0,,"10,976736","-11,423095","11,918153","-10,986741","-1,882594","1,766273","-2,509643","1,841851"
"4,326","0,735053",0,0,"1,965887",0,0,,"11,476736","-11,173095","10,668153","-10,236741","-1,132594","2,516273","-2,259643","2,841851"
"4,327","3,235053",0,0,"-0,034113",0,0,,"11,976736","-10,673095","11,918153","-9,986741","-2,132594","2,266273","-2,509643","2,341851"
"4,328","0,735053",0,0,"0,215887",0,0,,"11,476736","-11,673095","11,168153","-10,236741","-2,382594","2,516273","-2,259643","2,341851"
"4,329","-0,514947",0,0,"-0,284113",0,0,,"10,976736","-11,423095","11,918153","-11,986741","-1,882594","1,516273","-2,509643","2,591851"
"4,33","0,485053",0,0,"2,965887",0,0,,"11,476736","-10,673095","10,668153","-10,986741","-0,382594","2,016273","-1,759643","3,091851"
"4,331","-1,014947",0,0,"0,965887",0,0,,"11,476736","-11,923095","10,668153","-11,236741","-1,132594","2,516273","-2,509643","2,091851"
"4,332","-0,514947",0,0,"-0,284113",0,0,,"11,476736","-11,923095","11,918153","-11,986741","-0,882594","2,016273","-2,759643","1,341851"
"4,333","-1,514947",0,0,"0,715887",0,0,,"10,976736","-11,423095","10,668153","-11,736741","-2,132594","2,266273","-1,759643","2,341851"
"4,334","-2,514947",0,0,"1,465887",0,0,,"10,726736","-12,423095","10,918153","-11,736741","-1,882594","2,766273","-2,009643","2,591851"
"4,335","-0,764947",0,0,"-2,034113",0,0,,"10,476736","-11,923095","10,918153","-10,236741","-1,882594","0,516273","-2,509643","1,841851"
"4,336","-1,014947",0,0,"-1,534113",0,0,,"11,226736","-11,423095","10,918153","-11,736741","-2,382594","2,016273","-2,509643","1,341851"
"4,337","0,235053",0,0,"-1,534113",0,0,,"11,476736","-11,673095","11,418153","-10,986741","-1,632594","1,016273","-2,759643","1,841851"
"4,338","-0,514947",0,0,"-0,534113",0,0,,"11,226736","-11,173095","10,418153","-10,986741","-2,132594","1,766273","-2,259643","2,091851"
"4,339","0,735053",0,0,"0,715887",0,0,,"12,226736","-10,423095","10,418153","-11,486741","-3,132594","3,516273","-2,009643","2,341851"
"4,34","-1,264947",0,0,"-0,534113",0,0,,"11,476736","-11,923095","10,668153","-11,486741","-2,382594","2,016273","-2,509643","2,341851"
"4,341","-1,514947",0,0,"0,965887",0,0,,"10,726736","-11,673095","11,168153","-11,736741","-1,382594","2,266273","-2,259643","2,341851"
"4,342","-2,264947",0,0,"2,465887",0,0,,"10,976736","-11,923095","10,418153","-11,736741","-2,132594","3,516273","-1,259643","2,341851"
"4,343","-0,264947",0,0,"0,215887",0,0,,"11,226736","-10,423095","10,668153","-11,736741","-2,382594","2,266273","-2,759643","3,091851"
"4,344","-0,264947",0,0,"-0,284113",0,0,,"11,476736","-11,923095","11,418153","-11,236741","-1,382594","1,516273","-2,259643","1,841851"
"4,345","-0,014947",0,0,"1,465887",0,0,,"10,976736","-10,423095","10,168153","-10,736741","-1,132594","2,266273","-2,509643","2,841851"
"4,346","0,235053",0,0,"1,715887",0,0,,"11,726736","-10,923095","10,418153","-10,986741","-1,132594","2,016273","-3,009643","3,841851"
"4,347","-2,264947",0,0,"2,215887",0,0,,"10,976736","-11,673095","10,668153","-12,236741","-1,132594","2,766273","-2,259643","2,841851"
"4,348","-0,264947",0,0,"-0,534113",0,0,,"12,226736","-11,923095","10,668153","-11,236741","-1,382594","1,516273","-2,759643","2,091851"
"4,349","0,235053",0,0,"-1,534113",0,0,,"11,476736","-11,423095","11,418153","-11,236741","-1,882594","2,266273","-3,009643","1,091851"
"4,35","0,485053",0,0,"0,215887",0,0,,"11,726736","-10,673095","11,418153","-11,986741","-2,382594","2,516273","-2,259643","2,341851"
"4,351","2,235053",0,0,"-0,784113",0,0,,"11,976736","-10,673095","11,418153","-10,486741","-2,382594","1,766273","-2,509643","2,341851"
"4,352","-0,514947",0,0,"1,715887",0,0,,"11,476736","-11,923095","11,418153","-11,486741","-1,882594","2,766273","-1,759643","2,591851"
"4,353","-0,514947",0,0,"-0,534113",0,0,,"11,726736","-11,923095","11,418153","-11,736741","-2,632594","2,016273","-2,509643","2,591851"
"4,354","-2,014947",0,0,"0,715887",0,0,,"11,726736","-12,423095","10,418153","-11,736741","-1,132594","2,766273","-2,759643","1,841851"
"4,355","-1,764947",0,0,"-0,534113",0,0,,"10,976736","-12,173095","11,168153","-11,736741","-2,382594","1,766273","-2,509643","2,591851"
"4,356","-1,264947",0,0,"0,465887",0,0,,"11,976736","-11,923095","10,418153","-11,736741","-1,382594","1,516273","-2,509643","2,841851"
"4,357","-1,014947",0,0,"-1,284113",0,0,,"10,976736","-11,923095","11,418153","-11,486741","-2,382594","1,516273","-2,759643","2,341851"
"4,358","-1,764947",0,0,"-2,034113",0,0,,"11,226736","-11,923095","10,668153","-11,736741","-2,382594","1,516273","-3,009643","1,841851"
"4,359","1,485053",0,0,"-0,284113",0,0,,"10,976736","-10,673095","12,668153","-11,486741","-1,882594","2,016273","-2,509643","2,091851"
"4,36","-0,014947",0,0,"0,465887",0,0,,"11,476736","-11,923095","11,418153","-10,986741","-1,882594","2,266273","-2,509643","2,591851"
"4,361","-1,014947",0,0,"0,465887",0,0,,"11,476736","-11,923095","10,668153","-11,236741","-1,882594","2,766273","-3,009643","2,591851"
"4,362","-0,014947",0,0,"0,215887",0,0,,"12,226736","-11,173095","10,918153","-11,986741","-2,382594","2,266273","-2,509643","2,841851"
"4,363","-0,514947",0,0,"0,965887",0,0,,"12,226736","-11,923095","10,668153","-11,486741","-2,132594","2,766273","-2,259643","2,591851"
"4,364","-0,514947",0,0,"-1,034113",0,0,,"11,476736","-11,673095","10,918153","-11,236741","-2,132594","1,516273","-2,509643","2,091851"
"4,365","0,485053",0,0,"1,215887",0,0,,"11,476736","-11,423095","11,418153","-10,986741","-1,882594","2,766273","-2,509643","2,841851"
"4,366","1,235053",0,0,"-0,284113",0,0,,"12,476736","-11,923095","11,418153","-10,736741","-1,382594","1,766273","-2,509643","1,841851"
"4,367","-0,764947",0,0,"-0,784113",0,0,,"11,476736","-10,923095","10,668153","-11,986741","-2,382594","2,266273","-3,259643","2,591851"
"4,368","-0,764947",0,0,"1,215887",0,0,,"11,476736","-11,923095","11,918153","-12,236741","-1,882594","2,516273","-3,009643","3,591851"
"4,369","-1,514947",0,0,"-1,034113",0,0,,"10,976736","-11,923095","11,168153","-11,736741","-3,132594","1,516273","-2,259643","2,841851"
"4,37","1,235053",0,0,"-1,034113",0,0,,"12,476736","-11,673095","11,918153","-11,486741","-2,382594","1,766273","-2,509643","2,091851"
"4,371","-0,764947",0,0,"-1,034113",0,0,,"11,976736","-12,173095","11,168153","-11,736741","-2,382594","2,766273","-2,759643","1,341851"
"4,372","0,235053",0,0,"0,715887",0,0,,"12,226736","-11,673095","11,418153","-11,736741","-1,632594","2,516273","-3,009643","2,841851"
"4,373","0,735053",0,0,"1,715887",0,0,,"11,476736","-11,423095","11,668153","-10,986741","-0,632594","2,516273","-2,259643","2,091851"
"4,374","-0,014947",0,0,"0,965887",0,0,,"12,476736","-11,923095","11,418153","-11,986741","-1,882594","2,016273","-2,259643","3,091851"
"4,375","-0,264947",0,0,"0,215887",0,0,,"12,226736","-11,923095","11,668153","-12,236741","-1,882594","2,016273","-2,009643","2,091851"
"4,376","0,735053",0,0,"0,215887",0,0,,"11,476736","-11,423095","11,418153","-10,736741","-2,132594","2,016273","-2,509643","2,841851"
"4,377","1,735053",0,0,"-1,284113",0,0,,"12,476736","-11,173095","11,668153","-11,236741","-2,382594","2,766273","-3,759643","2,091851"
"4,378","2,235053",0,0,"0,715887",0,0,,"12,226736","-10,923095","12,168153","-11,236741","-1,882594","1,766273","-2,509643","3,341851"
"4,379","-0,514947",0,0,"0,465887",0,0,,"11,726736","-12,423095","11,918153","-11,736741","-2,382594","2,766273","-2,509643","2,591851"
"4,38","0,735053",0,0,"0,465887",0,0,,"11,726736","-10,673095","11,418153","-11,736741","-2,382594","2,266273","-2,509643","3,091851"
"4,381","-0,264947",0,0,"0,965887",0,0,,"11,726736","-11,673095","11,418153","-11,736741","-2,132594","2,516273","-1,759643","2,341851"
"4,382","0,735053",0,0,"0,715887",0,0,,"12,226736","-11,923095","11,418153","-10,986741","-2,382594","2,266273","-2,509643","3,341851"
"4,383","-1,514947",0,0,"1,465887",0,0,,"11,726736","-12,673095","11,668153","-12,236741","-1,882594","3,016273","-2,759643","3,091851"
"4,384","-0,014947",0,0,"1,215887",0,0,,"12,976736","-11,923095","10,418153","-11,486741","-1,882594","2,766273","-2,509643","2,841851"
"4,385","-1,014947",0,0,"-0,534113",0,0,,"11,726736","-12,673095","12,168153","-12,236741","-1,882594","2,016273","-2,759643","2,091851"
"4,386","-0,764947",0,0,"1,715887",0,0,,"12,226736","-12,673095","11,418153","-11,736741","-1,632594","2,016273","-2,509643","3,841851"
"4,387","-0,264947",0,0,"1,715887",0,0,,"11,976736","-11,673095","11,168153","-11,736741","-1,632594","2,266273","-1,759643","2,841851"
"4,388","-0,514947",0,0,"-0,284113",0,0,,"12,226736","-11,923095","11,418153","-12,236741","-1,382594","2,016273","-3,259643","2,341851"
"4,389","0,485053",0,0,"0,715887",0,0,,"12,226736","-11,423095","11,418153","-11,736741","-1,882594","2,766273","-2,759643","2,591851"
"4,39","-0,514947",0,0,"-2,034113",0,0,,"11,476736","-11,673095","11,418153","-11,736741","-3,132594","2,266273","-2,509643","1,341851"
"4,391","1,235053",0,0,"-1,784113",0,0,,"12,726736","-11,923095","11,418153","-10,986741","-2,882594","1,516273","-2,759643","2,341851"
"4,392","0,985053",0,0,"0,465887",0,0,,"12,476736","-11,423095","11,668153","-11,736741","-2,882594","2,516273","-2,509643","3,341851"
"4,393","1,485053",0,0,"0,965887",0,0,,"12,976736","-11,923095","11,668153","-11,236741","-1,132594","2,016273","-3,009643","3,091851"
"4,394","-0,264947",0,0,"-0,784113",0,0,,"11,726736","-11,923095","11,418153","-11,486741","-2,632594","1,766273","-2,509643","2,591851"
"4,395","-1,014947",0,0,"0,215887",0,0,,"11,476736","-12,173095","11,418153","-11,736741","-1,632594","2,266273","-3,009643","2,591851"
"4,396","0,985053",0,0,"0,465887",0,0,,"12,976736","-11,923095","11,918153","-11,986741","-2,382594","2,766273","-2,509643","2,591851"
"4,397","-0,514947",0,0,"-0,034113",0,0,,"12,476736","-11,673095","11,168153","-12,486741","-1,882594","2,266273","-3,009643","2,591851"
"4,398","-0,014947",0,0,"-0,534113",0,0,,"12,226736","-11,923095","11,418153","-11,736741","-2,382594","2,016273","-2,759643","2,591851"
"4,399","-2,014947",0,0,"-0,784113",0,0,,"11,726736","-12,923095","11,168153","-11,986741","-2,382594","2,016273","-2,759643","2,341851"
"4,4","-0,514947",0,0,"-0,284113",0,0,,"11,726736","-11,673095","11,668153","-12,236741","-2,132594","2,016273","-2,759643","2,591851"
"4,401","0,485053",0,0,"1,465887",0,0,,"11,976736","-11,923095","12,168153","-11,736741","-1,132594","2,516273","-2,509643","2,591851"
"4,402","-1,264947",0,0,"0,215887",0,0,,"10,976736","-11,923095","11,668153","-11,986741","-2,632594","1,516273","-2,009643","3,341851"
"4,403","-0,514947",0,0,"0,465887",0,0,,"11,476736","-11,923095","11,668153","-11,736741","-2,882594","2,766273","-1,759643","2,341851"
"4,404","0,235053",0,0,"1,465887",0,0,,"12,226736","-12,673095","12,418153","-11,736741","-1,882594","2,016273","-2,009643","3,341851"
"4,405","-0,014947",0,0,"1,215887",0,0,,"12,476736","-12,423095","11,668153","-11,736741","-1,882594","2,766273","-3,009643","3,341851"
"4,406","0,735053",0,0,"1,715887",0,0,,"12,726736","-12,173095","12,418153","-12,236741","-1,882594","2,766273","-2,509643","3,341851"
"4,407","0,235053",0,0,"1,715887",0,0,,"12,226736","-11,923095","12,168153","-12,236741","-1,382594","3,016273","-2,759643","2,841851"
"4,408","-1,514947",0,0,"1,465887",0,0,,"11,726736","-12,423095","11,418153","-12,236741","-1,382594","2,516273","-2,009643","2,341851"
"4,409","0,735053",0,0,"-0,784113",0,0,,"12,226736","-11,923095","11,668153","-11,236741","-2,632594","2,266273","-3,009643","2,591851"
"4,41","-1,014947",0,0,"-0,034113",0,0,,"11,476736","-12,923095","12,418153","-11,986741","-2,382594","2,016273","-2,259643","2,591851"
"4,411","-1,514947",0,0,"0,465887",0,0,,"12,226736","-12,673095","11,168153","-12,236741","-1,882594","2,016273","-2,259643","2,591851"
"4,412","-1,264947",0,0,"-0,534113",0,0,,"11,476736","-12,173095","11,168153","-11,736741","-1,632594","1,516273","-2,759643","2,341851"
"4,413","-0,264947",0,0,"-0,284113",0,0,,"12,226736","-12,173095","11,418153","-11,736741","-1,882594","2,766273","-3,509643","2,341851"
"4,414","-1,264947",0,0,"0,965887",0,0,,"11,976736","-12,673095","11,668153","-12,236741","-1,382594","2,266273","-2,259643","2,341851"
"4,415","-2,014947",0,0,"-0,534113",0,0,,"11,476736","-12,923095","11,168153","-11,736741","-3,132594","3,016273","-3,009643","2,591851"
"4,416","0,735053",0,0,"0,465887",0,0,,"12,476736","-12,423095","12,418153","-11,736741","-1,382594","2,016273","-3,009643","2,841851"
"4,417","-0,014947",0,0,"0,465887",0,0,,"11,726736","-11,673095","12,168153","-12,236741","-1,632594","2,516273","-2,509643","2,091851"
"4,418","-1,264947",0,0,"-0,534113",0,0,,"12,226736","-12,423095","11,168153","-12,236741","-1,632594","1,766273","-3,259643","2,591851"
"4,419","-0,264947",0,0,"-1,534113",0,0,,"12,226736","-11,923095","11,918153","-12,486741","-3,132594","2,016273","-2,259643","1,841851"
"4,42","0,235053",0,0,"1,215887",0,0,,"12,476736","-11,923095","11,418153","-11,736741","-2,382594","3,266273","-3,009643","3,341851"
"4,421","-0,764947",0,0,"-0,784113",0,0,,"11,726736","-11,923095","11,918153","-12,486741","-2,382594","2,016273","-3,009643","2,591851"
"4,422","-0,264947",0,0,"-1,034113",0,0,,"11,976736","-11,923095","11,418153","-11,736741","-2,382594","3,266273","-3,259643","1,341851"
"4,423","1,235053",0,0,"-0,034113",0,0,,"12,226736","-11,923095","11,918153","-10,986741","-2,132594","2,016273","-2,759643","2,841851"
"4,424","-3,264947",0,0,"0,215887",0,0,,"10,726736","-13,173095","11,418153","-12,236741","-2,132594","2,016273","-2,509643","2,841851"
"4,425","-0,764947",0,0,"0,465887",0,0,,"12,226736","-12,173095","11,418153","-12,236741","-2,382594","2,766273","-2,509643","2,591851"
"4,426","-1,264947",0,0,"-0,284113",0,0,,"11,726736","-11,923095","11,168153","-12,236741","-1,632594","2,516273","-4,259643","3,091851"
"4,427","1,485053",0,0,"0,215887",0,0,,"12,226736","-12,423095","12,668153","-10,986741","-2,632594","3,266273","-3,759643","3,341851"
"4,428","-0,514947",0,0,"-0,034113",0,0,,"12,976736","-13,173095","11,668153","-11,986741","-1,882594","2,516273","-2,509643","1,841851"
"4,429","-1,264947",0,0,"0,465887",0,0,,"11,476736","-12,423095","11,668153","-11,986741","-2,132594","2,766273","-2,509643","2,341851"
"4,43","-0,014947",0,0,"0,465887",0,0,,"12,226736","-12,423095","12,168153","-11,986741","-2,382594","2,016273","-2,509643","3,341851"
"4,431","-0,514947",0,0,"1,465887",0,0,,"12,226736","-12,173095","12,168153","-12,736741","-2,132594","4,016273","-4,259643","3,841851"
"4,432","0,985053",0,0,"-1,034113",0,0,,"12,476736","-11,673095","12,418153","-12,236741","-2,382594","2,016273","-2,509643","1,841851"
"4,433","-0,264947",0,0,"0,715887",0,0,,"11,976736","-11,923095","11,418153","-11,736741","-1,882594","2,516273","-3,259643","3,341851"
"4,434","-2,264947",0,0,"-0,034113",0,0,,"11,976736","-12,923095","11,168153","-12,486741","-1,882594","2,766273","-3,009643","2,091851"
"4,435","-0,764947",0,0,"0,965887",0,0,,"12,226736","-12,673095","12,168153","-12,486741","-2,132594","3,516273","-3,009643","2,591851"
"4,436","-1,014947",0,0,"0,465887",0,0,,"11,476736","-11,423095","11,418153","-12,486741","-2,882594","2,766273","-3,009643","3,591851"
"4,437","-0,014947",0,0,"0,215887",0,0,,"12,476736","-12,423095","11,918153","-11,986741","-2,382594","3,266273","-3,259643","2,591851"
"4,438","-1,764947",0,0,"0,465887",0,0,,"12,226736","-12,423095","11,418153","-12,986741","-2,132594","2,266273","-2,509643","2,841851"
"4,439","-0,014947",0,0,"-1,034113",0,0,,"12,476736","-11,923095","11,168153","-11,736741","-2,382594","1,516273","-2,759643","2,591851"
"4,44","-0,514947",0,0,"0,715887",0,0,,"12,226736","-12,673095","11,668153","-11,736741","-1,882594","2,266273","-2,259643","2,591851"
"4,441","-0,264947",0,0,"0,465887",0,0,,"12,976736","-12,673095","11,668153","-12,236741","-1,882594","2,516273","-2,759643","2,591851"
