ForceDecks Raw Data Export,2.0
Weight,"73,9"
Frequency,1000
Recording Date,2024-10-08T10:47:17
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-10-08T10:47:22
AthleteId,63d28e82-8a2d-4348-b89f-10cf2723fc18

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,123","336,653846","17,540052","4,815891","382,567308","2,415533","5,004738",,"72,219611","98,617047","89,658951","76,158238","72,731719","121,515788","72,889839","115,429962"
"0,124","338,403846","16,465315","4,552366","385,567308","2,588663","5,803524",,"73,719611","97,867047","90,158951","76,658238","73,981719","122,265788","73,889839","115,429962"
"0,125","337,403846","17,391402","6,001823","384,067308","2,984123","4,564693",,"72,719611","99,117047","89,408951","76,158238","72,481719","122,265788","73,639839","115,679962"
"0,126","337,903846","16,927673","5,992942","385,067308","2,784199","4,133431",,"72,719611","99,367047","88,908951","76,908238","72,731719","122,265788","73,889839","116,179962"
"0,127","338,403846","16,683989","5,984087","381,567308","3,197611","4,171346",,"73,719611","98,617047","89,658951","76,408238","72,231719","121,015788","73,889839","114,429962"
"0,128","338,153846","17,462247","4,794528","383,817308","2,311266","3,936506",,"72,469611","99,117047","89,908951","76,658238","73,231719","121,015788","73,889839","115,679962"
"0,129","338,403846","16,465315","5,029607","383,317308","2,12123","2,256353",,"73,219611","98,617047","89,408951","77,158238","72,231719","120,765788","73,639839","116,679962"
"0,13","336,653846","17,759862","5,295612","383,567308","3,373864","4,570643",,"72,219611","98,867047","89,658951","75,908238","71,981719","122,515788","73,639839","115,429962"
"0,131","338,403846","16,465315","3,597885","385,067308","2,592025","4,133431",,"72,969611","98,117047","89,908951","77,408238","72,731719","122,265788","73,639839","116,429962"
"0,132","337,903846","16,270682","3,603209","380,567308","2,622674","4,606673",,"72,969611","97,867047","89,658951","77,408238","71,981719","121,015788","72,639839","114,929962"
"0,133","337,403846","16,514115","4,565859","383,067308","2,798735","4,576609",,"72,969611","98,117047","89,408951","76,908238","73,231719","121,015788","74,139839","114,679962"
"0,134","337,403846","17,830045","4,087204","381,817308","2,710993","5,226058",,"71,719611","99,117047","89,908951","76,658238","72,731719","121,265788","73,139839","114,679962"
"0,135","337,903846","17,365668","4,559102","384,067308","2,213425","4,985192",,"72,219611","99,117047","89,658951","76,908238","73,481719","121,515788","73,389839","115,679962"
"0,136","337,653846","16,611468","5,758229","383,567308","3,180938","3,728548",,"73,219611","98,617047","89,158951","76,658238","72,231719","121,765788","74,139839","115,429962"
"0,137","339,403846","17,28892","5,966456","384,567308","2,787819","4,138805",,"72,969611","99,867047","89,658951","76,908238","73,231719","121,515788","74,389839","115,429962"
"0,138","336,903846","17,417213","4,093269","385,067308","2,784199","4,552838",,"71,969611","98,617047","89,658951","76,658238","72,731719","122,515788","73,639839","116,179962"
"0,139","337,153846","17,294556","3,850729","383,567308","3,180938","4,570643",,"71,969611","98,617047","89,658951","76,908238","72,731719","121,765788","74,139839","114,929962"
"0,14","338,653846","16,999441","6,218114","384,817308","2,497559","3,926277",,"73,219611","99,367047","89,408951","76,658238","73,231719","121,515788","74,139839","115,929962"
"0,141","336,403846","17,003153","5,059509","383,067308","2,41238","2,890221",,"72,219611","98,617047","88,908951","76,658238","72,231719","121,015788","73,639839","116,179962"
"0,142","334,903846","16,858349","4,117714","382,067308","3,193427","1,206984",,"71,969611","97,617047","88,908951","76,408238","71,231719","120,515788","74,639839","115,679962"
"0,143","334,903846","16,63739","5,564398","383,317308","2,507333","3,098997",,"72,969611","97,367047","88,908951","75,658238","72,481719","121,015788","73,889839","115,929962"
"0,144","336,903846","16,758271","3,613904","386,067308","2,393634","3,286083",,"72,469611","97,867047","89,658951","76,908238","72,981719","122,015788","74,139839","116,929962"
"0,145","337,403846","17,610724","5,044513","383,817308","2,889666","1,411868",,"72,469611","98,867047","89,908951","76,158238","71,981719","120,765788","74,889839","116,179962"
"0,146","339,403846","17,506949","5,014788","383,567308","2,21631","0,781217",,"72,969611","99,367047","90,408951","76,658238","72,481719","119,765788","74,889839","116,429962"
"0,147","337,403846","17,610724","5,044513","384,067308","2,791448","3,303195",,"72,469611","98,867047","89,908951","76,158238","72,231719","121,765788","73,889839","116,179962"
"0,148","336,903846","18,076154","5,052","382,817308","2,897215","2,681172",,"71,719611","99,367047","89,658951","76,158238","71,981719","121,015788","74,139839","115,679962"
"0,149","337,903846","16,708676","5,037049","383,567308","2,602161","2,886454",,"73,219611","98,367047","89,658951","76,658238","71,981719","121,515788","73,639839","116,429962"
"0,15","338,153846","17,462247","4,316935","383,817308","2,504066","3,09496",,"72,469611","98,867047","90,158951","76,658238","72,231719","121,515788","73,639839","116,429962"
"0,151","337,403846","16,733437","3,608549","383,567308","2,21631","2,886454",,"72,469611","98,117047","89,658951","77,158238","72,481719","121,015788","73,639839","116,429962"
"0,152","335,403846","17,495106","3,148557","383,317308","2,700384","1,413709",,"70,969611","98,367047","89,158951","76,908238","71,981719","120,515788","74,639839","116,179962"
